Sensor, Fecha, Label, Media, Centros
DG1013320,2013-12-09,0,14.81923081118881
DG1013320,2013-12-10,0,15.067132832167829
DG1013320,2013-12-11,0,14.38100234265734
DG1013320,2013-12-12,0,14.626223762237766
DG1013320,2013-12-13,0,12.986713251748252
DG1013320,2013-12-14,0,6.7291958041958075
DG1013320,2013-12-15,0,6.3400349650349686
DG1013320,2013-12-16,0,14.846328706293702
DG1013320,2013-12-17,0,15.432167825174824
DG1013320,2013-12-18,0,14.707634034965032
DG1013320,2013-12-19,0,12.398426580419578
DG1013320,2013-12-20,0,9.164860153846156
DG1013320,2013-12-21,0,6.606293706293703
DG1013320,2013-12-22,0,6.329020979020981
DG1013320,2013-12-23,0,6.528030307692306
DG1013320,2013-12-24,0,6.332692307692313
DG1013320,2013-12-25,0,6.118298363636363
DG1013320,2013-12-26,0,6.015675993006993
DG1013320,2013-12-27,0,6.193706293706296
DG1013320,2013-12-28,0,6.261013986013989
DG1013320,2013-12-29,0,5.946678321678317
DG1013320,2013-12-30,0,5.973543125874123
DG1013320,2013-12-31,0,6.105477853146857
DG1013321,2013-12-01,0,7.670454545454544
DG1013321,2013-12-02,0,10.768706342657342
DG1013321,2013-12-03,0,11.128205111888112
DG1013321,2013-12-04,0,10.884265762237764
DG1013321,2013-12-05,0,11.132867118881123
DG1013321,2013-12-06,0,11.371153839160844
DG1013321,2013-12-07,0,9.634615384615385
DG1013321,2013-12-08,0,8.440909090909093
DG1013321,2013-12-09,0,11.141608363636367
DG1013321,2013-12-10,0,11.229020986013989
DG1013321,2013-12-11,0,11.30192304195804
DG1013321,2013-12-12,0,11.169930055944054
DG1013321,2013-12-13,0,11.23391609090909
DG1013321,2013-12-14,0,9.656993006993003
DG1013321,2013-12-15,0,8.212587412587414
DG1013321,2013-12-16,0,11.069405615384612
DG1013321,2013-12-17,0,11.18263400699301
DG1013321,2013-12-18,0,11.049825167832166
DG1013321,2013-12-19,0,11.826048937062943
DG1013321,2013-12-20,0,10.671678321678325
DG1013321,2013-12-21,0,9.452972027972029
DG1013321,2013-12-22,0,8.90104895104895
DG1013321,2013-12-23,0,9.065034965034968
DG1013321,2013-12-24,0,9.31958041958042
DG1013321,2013-12-25,0,8.110023307692305
DG1013321,2013-12-26,0,7.922610727272726
DG1013321,2013-12-27,0,8.646678321678328
DG1013321,2013-12-28,0,9.026223776223775
DG1013321,2013-12-29,0,8.405594405594405
DG1013321,2013-12-30,0,8.8074592027972
DG1013321,2013-12-31,0,9.015734265734263
DG1013322,2013-12-01,0,8.596503496503493
DG1013322,2013-12-02,0,8.654370629370627
DG1013322,2013-12-03,0,8.648601398601398
DG1013322,2013-12-04,0,8.624825174825176
DG1013322,2013-12-05,0,8.635139860139857
DG1013322,2013-12-06,0,8.598426573426574
DG1013322,2013-12-07,0,8.622552447552446
DG1013322,2013-12-08,0,8.813286713286715
DG1013322,2013-12-09,0,8.695454545454542
DG1013322,2013-12-10,0,8.319755244755244
DG1013322,2013-12-11,0,8.405419580419577
DG1013322,2013-12-12,0,8.371853146853155
DG1013322,2013-12-13,0,8.460139860139865
DG1013322,2013-12-14,0,8.371678321678324
DG1013322,2013-12-15,0,8.433741258741257
DG1013322,2013-12-16,0,8.334440559440559
DG1013322,2013-12-17,0,8.337354307692303
DG1013322,2013-12-18,0,7.991433566433567
DG1013322,2013-12-19,0,7.522610727272729
DG1013322,2013-12-20,0,7.5040209790209795
DG1013322,2013-12-21,0,7.519580419580416
DG1013322,2013-12-22,0,7.520279720279719
DG1013322,2013-12-23,0,7.858974356643354
DG1013322,2013-12-24,0,8.572027972027978
DG1013322,2013-12-25,0,8.549941720279723
DG1013322,2013-12-26,0,6.985431237762238
DG1013322,2013-12-27,0,6.915559440559439
DG1013322,2013-12-28,0,7.7234265734265755
DG1013322,2013-12-29,0,9.251398601398604
DG1013322,2013-12-30,0,9.361188818181814
DG1013322,2013-12-31,0,9.402272727272727
DG1013323,2013-12-01,0,4.394405594405594
DG1013323,2013-12-02,0,4.417307692307693
DG1013323,2013-12-03,0,4.409498832167832
DG1013323,2013-12-04,0,4.383391608391609
DG1013323,2013-12-05,0,4.4146853146853156
DG1013323,2013-12-06,0,4.399475524475525
DG1013323,2013-12-07,0,4.38916083916084
DG1013323,2013-12-08,0,4.399125874125872
DG1013323,2013-12-09,0,4.427972027972029
DG1013323,2013-12-10,0,4.441958041958043
DG1013323,2013-12-11,0,4.466608391608388
DG1013323,2013-12-12,0,4.462062937062937
DG1013323,2013-12-13,0,4.435664335664333
DG1013323,2013-12-14,0,4.407517482517479
DG1013323,2013-12-15,0,4.444930069930071
DG1013323,2013-12-16,0,4.458041958041959
DG1013323,2013-12-17,0,4.45273893006993
DG1013323,2013-12-18,0,4.441958041958042
DG1013323,2013-12-19,0,4.394930069930069
DG1013323,2013-12-20,0,4.4388111888111865
DG1013323,2013-12-21,0,4.42167832167832
DG1013323,2013-12-22,0,4.473426573426571
DG1013323,2013-12-23,0,4.474999999999998
DG1013323,2013-12-24,0,4.455594405594401
DG1013323,2013-12-25,0,4.398776223776225
DG1013323,2013-12-26,0,4.4207459230769235
DG1013323,2013-12-27,0,4.467657342657341
DG1013323,2013-12-28,0,4.4361888111888135
DG1013323,2013-12-29,0,4.395804195804196
DG1013323,2013-12-30,0,4.409032636363636
DG1013323,2013-12-31,0,4.452156174825174
DG1013325,2013-12-01,0,18.949999972027975
DG1013325,2013-12-02,2,25.488286657342655
DG1013325,2013-12-03,2,25.77593246153846
DG1013325,2013-12-04,2,25.477447622377618
DG1013325,2013-12-05,2,25.90052452447552
DG1013325,2013-12-06,2,25.769230769230774
DG1013325,2013-12-07,0,22.073951104895098
DG1013325,2013-12-08,0,19.89108397202797
DG1013325,2013-12-09,2,26.936363671328678
DG1013325,2013-12-10,2,25.973776209790206
DG1013325,2013-12-11,2,26.808974251748243
DG1013325,2013-12-12,2,26.89772732867134
DG1013325,2013-12-13,2,27.761363531468547
DG1013325,2013-12-14,2,23.66765738461538
DG1013325,2013-12-15,0,20.939510433566436
DG1013325,2013-12-16,2,26.803496496503506
DG1013325,2013-12-17,2,26.75337981118881
DG1013325,2013-12-18,2,27.354195902097917
DG1013325,2013-12-19,2,29.596853111888123
DG1013325,2013-12-20,2,27.516783349650346
DG1013325,2013-12-21,2,23.780594370629377
DG1013325,2013-12-22,0,21.574650356643364
DG1013325,2013-12-23,2,25.850874174825172
DG1013325,2013-12-24,2,23.646853279720283
DG1013325,2013-12-25,0,20.932517524475518
DG1013325,2013-12-26,0,20.461771461538458
DG1013325,2013-12-27,2,22.71276221678322
DG1013325,2013-12-28,0,21.866608398601393
DG1013325,2013-12-29,0,20.757692265734267
DG1013325,2013-12-30,2,23.1737761958042
DG1013325,2013-12-31,0,21.36468528671328
DG1013503,2013-12-01,2,41.49248262937065
DG1013503,2013-12-02,0,17.688461475524477
DG1013503,2013-12-03,0,17.94277390209789
DG1013503,2013-12-04,0,19.298601335664344
DG1013503,2013-12-05,2,30.77849647552447
DG1013503,2013-12-06,2,38.077622279720266
DG1013503,2013-12-07,2,37.15157342657342
DG1013503,2013-12-08,3,56.188112048951034
DG1013503,2013-12-09,2,45.7187063076923
DG1013503,2013-12-10,2,26.608741244755247
DG1013503,2013-12-11,2,28.45233110489512
DG1013503,2013-12-12,2,29.66188817482517
DG1013503,2013-12-13,2,38.96311176223774
DG1013503,2013-12-14,3,56.89090886713286
DG1013503,2013-12-15,3,60.19265716083915
DG1013503,2013-12-16,2,32.73758750349649
DG1013503,2013-12-17,2,33.552389300699296
DG1013503,2013-12-18,3,54.988170111888095
DG1013503,2013-12-19,3,58.28857834265734
DG1013503,2013-12-20,2,34.82989505594405
DG1013503,2013-12-21,2,39.63496525174825
DG1013503,2013-12-22,2,42.87360137062938
DG1013503,2013-12-23,3,44.66579272027972
DG1013503,2013-12-24,3,45.267307678321686
DG1013503,2013-12-25,3,45.97132874825174
DG1013503,2013-12-26,2,40.12814671328671
DG1013503,2013-12-27,2,37.269580559440556
DG1013503,2013-12-28,2,39.19178317482518
DG1013503,2013-12-29,2,40.95227285314685
DG1013503,2013-12-30,2,40.514161006993014
DG1013503,2013-12-31,2,34.61340339860141
DG1013504,2013-12-01,1,154.3061188951049
DG1013504,2013-12-02,2,26.303845993006977
DG1013504,2013-12-03,0,22.464743573426567
DG1013504,2013-12-04,2,25.185314629370623
DG1013504,2013-12-05,3,59.30314686713286
DG1013504,2013-12-06,4,94.9536712937063
DG1013504,2013-12-07,4,80.94877653146852
DG1013504,2013-12-08,1,149.54353161538464
DG1013504,2013-12-09,4,104.17290220279719
DG1013504,2013-12-10,2,28.915734272727285
DG1013504,2013-12-11,2,30.52441718881119
DG1013504,2013-12-12,2,32.22080410489511
DG1013504,2013-12-13,3,55.85279743356645
DG1013504,2013-12-14,1,111.4898602237762
DG1013504,2013-12-15,1,122.4536715034966
DG1013504,2013-12-16,3,58.32709797902098
DG1013504,2013-12-17,2,37.11550106293705
DG1013504,2013-12-18,2,33.50402099300701
DG1013504,2013-12-19,1,119.85198158741258
DG1013504,2013-12-20,2,35.33933568531467
DG1013504,2013-12-21,2,37.40000012587414
DG1013504,2013-12-22,2,40.24090908391608
DG1013504,2013-12-23,2,41.68240067832169
DG1013504,2013-12-24,2,42.35944041958041
DG1013504,2013-12-25,2,39.50093242657343
DG1013504,2013-12-26,2,31.089219153846155
DG1013504,2013-12-27,4,77.4660840629371
DG1013504,2013-12-28,4,88.48548963636362
DG1013504,2013-12-29,4,92.75804174825177
DG1013504,2013-12-30,1,122.61695811188815
DG1013504,2013-12-31,1,139.98222654545452
DG1013505,2013-12-01,2,45.31713288811188
DG1013505,2013-12-02,2,31.374125909090914
DG1013505,2013-12-03,2,31.54912588111888
DG1013505,2013-12-04,2,41.78006988111887
DG1013505,2013-12-05,2,41.33111886713285
DG1013505,2013-12-06,3,50.68863642657342
DG1013505,2013-12-07,3,52.28076934965036
DG1013505,2013-12-08,3,64.57937027972028
DG1013505,2013-12-09,3,62.395629412587404
DG1013505,2013-12-10,3,47.93881117482517
DG1013505,2013-12-11,3,48.52296033566433
DG1013505,2013-12-12,3,48.68881127272728
DG1013505,2013-12-13,3,52.82972046153847
DG1013505,2013-12-14,3,58.74143330069927
DG1013505,2013-12-15,3,61.42482524475524
DG1013505,2013-12-16,3,54.45087425174825
DG1013505,2013-12-17,3,52.804603832167814
DG1013505,2013-12-18,3,57.25944055944056
DG1013505,2013-12-19,4,69.36456895804196
DG1013505,2013-12-20,3,64.99860113986013
DG1013505,2013-12-21,4,71.17447550349652
DG1013505,2013-12-22,4,74.54965010489511
DG1013505,2013-12-23,4,77.77389314685317
DG1013505,2013-12-24,4,81.40034951748251
DG1013505,2013-12-25,4,80.38659692307691
DG1013505,2013-12-26,4,91.20588575524476
DG1013505,2013-12-27,4,100.35821679720279
DG1013505,2013-12-28,1,109.84842641958039
DG1013505,2013-12-29,4,100.76730782517485
DG1013505,2013-12-30,4,97.31474344755244
DG1013505,2013-12-31,4,71.16625874125874
DG1013701,2013-12-01,2,35.19860063636362
DG1013701,2013-12-02,2,36.64111816083916
DG1013701,2013-12-03,2,36.282796419580414
DG1013701,2013-12-04,2,35.86489448951048
DG1013701,2013-12-05,2,36.76531394405594
DG1013701,2013-12-06,2,36.395244055944076
DG1013701,2013-12-07,2,36.315523769230765
DG1013701,2013-12-08,2,35.12475455944057
DG1013701,2013-12-09,2,38.28167738461537
DG1013701,2013-12-10,2,38.712167000000015
DG1013701,2013-12-11,2,41.03244664335663
DG1013701,2013-12-12,2,41.033285804195785
DG1013701,2013-12-13,2,41.273285790209805
DG1013701,2013-12-14,2,41.41342546853151
DG1013701,2013-12-15,2,39.662935993007004
DG1013701,2013-12-16,2,41.621537384615415
DG1013701,2013-12-17,2,41.30405510489512
DG1013701,2013-12-18,2,41.9345443006993
DG1013701,2013-12-19,2,43.02992922377618
DG1013701,2013-12-20,2,40.80251658741258
DG1013701,2013-12-21,2,40.513006230769264
DG1013701,2013-12-22,2,39.041117965035
DG1013701,2013-12-23,2,38.67328588111889
DG1013701,2013-12-24,2,40.601118118881125
DG1013701,2013-12-25,2,38.290068916083946
DG1013701,2013-12-26,2,38.238040923076944
DG1013701,2013-12-27,2,37.33678227272727
DG1013701,2013-12-28,2,38.028250699300706
DG1013701,2013-12-29,2,37.54153766433567
DG1013701,2013-12-30,2,37.91720164335664
DG1013701,2013-12-31,2,38.80587325174826
DG1013702,2013-12-01,0,9.693146713286714
DG1013702,2013-12-02,0,11.167552300699292
DG1013702,2013-12-03,0,11.244755097902102
DG1013702,2013-12-04,0,11.203636146853146
DG1013702,2013-12-05,0,11.083636195804202
DG1013702,2013-12-06,0,11.145734027972026
DG1013702,2013-12-07,0,10.720279531468535
DG1013702,2013-12-08,0,9.905454412587412
DG1013702,2013-12-09,0,11.523356482517489
DG1013702,2013-12-10,0,11.389929944055947
DG1013702,2013-12-11,0,11.390769048951055
DG1013702,2013-12-12,0,11.268251552447552
DG1013702,2013-12-13,0,11.281678153846155
DG1013702,2013-12-14,0,10.924195601398598
DG1013702,2013-12-15,0,9.827412468531476
DG1013702,2013-12-16,0,11.525034762237766
DG1013702,2013-12-17,0,11.491748027972038
DG1013702,2013-12-18,0,11.266573237762245
DG1013702,2013-12-19,0,11.859859972027973
DG1013702,2013-12-20,0,11.69958016783217
DG1013702,2013-12-21,0,10.850349524475526
DG1013702,2013-12-22,0,10.41566419580419
DG1013702,2013-12-23,0,10.91328648951049
DG1013702,2013-12-24,0,10.837762097902097
DG1013702,2013-12-25,0,9.134265545454546
DG1013702,2013-12-26,0,9.457342496503502
DG1013702,2013-12-27,0,10.708531237762239
DG1013702,2013-12-28,0,10.284755069930068
DG1013702,2013-12-29,0,9.117482314685313
DG1013702,2013-12-30,0,10.525874006993007
DG1013702,2013-12-31,0,10.24195785314685
DG1013703,2013-12-01,2,25.323356139860163
DG1013703,2013-12-02,2,34.8679711048951
DG1013703,2013-12-03,2,35.4321670909091
DG1013703,2013-12-04,2,35.2598594895105
DG1013703,2013-12-05,2,35.52923014685316
DG1013703,2013-12-06,2,34.65146772027971
DG1013703,2013-12-07,2,28.904055202797206
DG1013703,2013-12-08,2,26.459579811188835
DG1013703,2013-12-09,2,37.59104796503496
DG1013703,2013-12-10,2,35.409230034965056
DG1013703,2013-12-11,2,35.30517413286714
DG1013703,2013-12-12,2,35.79272663636365
DG1013703,2013-12-13,2,36.074684622377625
DG1013703,2013-12-14,2,29.397481993006995
DG1013703,2013-12-15,2,26.32279644755246
DG1013703,2013-12-16,2,35.57034874125875
DG1013703,2013-12-17,2,36.149369986013994
DG1013703,2013-12-18,2,35.50489434965037
DG1013703,2013-12-19,2,36.58125786713288
DG1013703,2013-12-20,2,33.087271923076926
DG1013703,2013-12-21,2,28.02797131468534
DG1013703,2013-12-22,2,26.49314627272729
DG1013703,2013-12-23,2,26.69706236363638
DG1013703,2013-12-24,2,27.42293645454545
DG1013703,2013-12-25,2,25.49034913986014
DG1013703,2013-12-26,2,26.051747657342656
DG1013703,2013-12-27,2,25.8125867972028
DG1013703,2013-12-28,2,25.438321167832168
DG1013703,2013-12-29,2,24.98685253846155
DG1013703,2013-12-30,2,25.473845531468555
DG1013703,2013-12-31,2,25.982936405594405
DG1013704,2013-12-01,0,11.697901909090907
DG1013704,2013-12-02,0,11.658461370629368
DG1013704,2013-12-03,0,11.56615367832168
DG1013704,2013-12-04,0,11.482237433566434
DG1013704,2013-12-05,0,11.737342321678325
DG1013704,2013-12-06,0,11.778461293706297
DG1013704,2013-12-07,0,12.219859916083916
DG1013704,2013-12-08,0,12.219020727272726
DG1013704,2013-12-09,0,12.54713267132867
DG1013704,2013-12-10,0,11.860699062937066
DG1013704,2013-12-11,0,11.851468328671332
DG1013704,2013-12-12,0,11.863216524475522
DG1013704,2013-12-13,0,12.006713006993005
DG1013704,2013-12-14,0,12.600838909090903
DG1013704,2013-12-15,0,12.28531436363636
DG1013704,2013-12-16,0,12.272726993006998
DG1013704,2013-12-17,0,12.086713013986015
DG1013704,2013-12-18,0,12.18125846853147
DG1013704,2013-12-19,0,13.150489146853149
DG1013704,2013-12-20,0,13.084195629370644
DG1013704,2013-12-21,0,13.250349286713288
DG1013704,2013-12-22,0,13.034685104895098
DG1013704,2013-12-23,0,12.49762210489511
DG1013704,2013-12-24,0,13.481118643356652
DG1013704,2013-12-25,0,12.92895086713288
DG1013704,2013-12-26,0,12.84839130769231
DG1013704,2013-12-27,0,12.13258714685315
DG1013704,2013-12-28,0,12.294545202797204
DG1013704,2013-12-29,0,12.219020615384627
DG1013704,2013-12-30,0,11.757482272727266
DG1013704,2013-12-31,0,12.059580230769233
DG1013707,2013-12-01,0,16.849510118881103
DG1013707,2013-12-02,2,27.361677755244767
DG1013707,2013-12-03,2,27.56391560139862
DG1013707,2013-12-04,2,27.145174279720294
DG1013707,2013-12-05,2,26.91440512587413
DG1013707,2013-12-06,2,25.579300195804205
DG1013707,2013-12-07,0,20.20027929370631
DG1013707,2013-12-08,0,17.06937037062936
DG1013707,2013-12-09,2,27.582377041958043
DG1013707,2013-12-10,2,27.1804190979021
DG1013707,2013-12-11,2,27.77426506993007
DG1013707,2013-12-12,2,27.991887454545466
DG1013707,2013-12-13,2,26.399999335664337
DG1013707,2013-12-14,0,21.159440132867143
DG1013707,2013-12-15,0,18.47244717482518
DG1013707,2013-12-16,2,26.892586804195805
DG1013707,2013-12-17,2,26.981817594405605
DG1013707,2013-12-18,2,27.3563631048951
DG1013707,2013-12-19,2,30.24503437062938
DG1013707,2013-12-20,2,27.96335615384618
DG1013707,2013-12-21,0,21.853426125874133
DG1013707,2013-12-22,0,18.95076888811189
DG1013707,2013-12-23,2,23.812027496503493
DG1013707,2013-12-24,0,20.89426535664337
DG1013707,2013-12-25,0,17.584614972027985
DG1013707,2013-12-26,0,18.085594055944046
DG1013707,2013-12-27,0,19.827691888111882
DG1013707,2013-12-28,0,18.975104587412602
DG1013707,2013-12-29,0,17.97146813986015
DG1013707,2013-12-30,0,19.619579979020973
DG1013707,2013-12-31,0,18.716642965034968
DG1013708,2013-12-01,0,0.0
DG1013708,2013-12-02,0,0.1770629370629371
DG1013708,2013-12-03,0,0.38139860139860127
DG1013708,2013-12-04,0,0.31678321678321664
DG1013708,2013-12-05,0,0.2899300699300699
DG1013708,2013-12-06,0,0.3885314685314685
DG1013708,2013-12-07,0,0.015524475524475523
DG1013708,2013-12-08,0,0.0
DG1013708,2013-12-09,0,0.24
DG1013708,2013-12-10,0,0.344055944055944
DG1013708,2013-12-11,0,0.38741258741258744
DG1013708,2013-12-12,0,0.3822377622377622
DG1013708,2013-12-13,0,0.27776223776223774
DG1013708,2013-12-14,0,0.007972027972027973
DG1013708,2013-12-15,0,0.0
DG1013708,2013-12-16,0,0.22531468531468535
DG1013708,2013-12-17,0,0.3423776223776224
DG1013708,2013-12-18,0,0.4195804195804194
DG1013708,2013-12-19,0,0.4497902097902097
DG1013708,2013-12-20,0,0.4019580419580419
DG1013708,2013-12-21,0,0.0025174825174825175
DG1013708,2013-12-22,0,0.0
DG1013708,2013-12-23,0,0.08853146853146854
DG1013708,2013-12-24,0,0.0
DG1013708,2013-12-25,0,0.0
DG1013708,2013-12-26,0,0.0
DG1013708,2013-12-27,0,0.0918881118881119
DG1013708,2013-12-28,0,0.0
DG1013708,2013-12-29,0,0.0
DG1013708,2013-12-30,0,0.10405594405594402
DG1013708,2013-12-31,0,0.0
DG1022120,2013-12-01,3,47.53181838461541
DG1022120,2013-12-02,4,79.99761074125874
DG1022120,2013-12-03,4,80.9305946643357
DG1022120,2013-12-04,4,87.05909078321676
DG1022120,2013-12-05,4,83.12220286713287
DG1022120,2013-12-06,4,79.42097903496504
DG1022120,2013-12-07,3,52.89877620279717
DG1022120,2013-12-08,3,50.05192306293705
DG1022120,2013-12-09,4,92.10629368531471
DG1022120,2013-12-10,4,84.80926583216784
DG1022120,2013-12-11,4,84.10128200000001
DG1022120,2013-12-12,4,85.6410834475524
DG1022120,2013-12-13,4,80.94912592307695
DG1022120,2013-12-14,3,57.170279678321705
DG1022120,2013-12-15,3,48.282867104895104
DG1022120,2013-12-16,4,84.82919586713284
DG1022120,2013-12-17,4,83.30326318181817
DG1022120,2013-12-18,4,80.31928905594404
DG1022120,2013-12-19,4,81.70716770629369
DG1022120,2013-12-20,4,74.64982520279719
DG1022120,2013-12-21,3,54.59020983916085
DG1022120,2013-12-22,3,49.606410363636364
DG1022120,2013-12-23,3,56.069405727272716
DG1022120,2013-12-24,3,56.091258825174826
DG1022120,2013-12-25,2,44.61532625874124
DG1022120,2013-12-26,3,66.49265747552448
DG1022120,2013-12-27,4,72.3131117202797
DG1022120,2013-12-28,3,47.79038443356644
DG1022120,2013-12-29,2,44.84038460839159
DG1022120,2013-12-30,3,51.93426559440556
DG1022120,2013-12-31,3,51.94696951048951
DG1022121,2013-12-01,0,22.656468566433567
DG1022121,2013-12-02,2,26.38094409790209
DG1022121,2013-12-03,2,25.4691726013986
DG1022121,2013-12-04,2,26.664510503496494
DG1022121,2013-12-05,0,21.9762236993007
DG1022121,2013-12-06,0,21.783391636363636
DG1022121,2013-12-07,2,23.936013930069922
DG1022121,2013-12-08,2,24.408391685314694
DG1022121,2013-12-09,2,26.547027972027976
DG1022121,2013-12-10,0,21.259615419580427
DG1022121,2013-12-11,0,21.997668958041967
DG1022121,2013-12-12,0,22.68374139160839
DG1022121,2013-12-13,0,22.246328629370637
DG1022121,2013-12-14,0,19.718356629370625
DG1022121,2013-12-15,0,17.686713307692315
DG1022121,2013-12-16,0,22.76555953846155
DG1022121,2013-12-17,0,21.71095571328671
DG1022121,2013-12-18,2,24.472727307692313
DG1022121,2013-12-19,2,24.86305359440559
DG1022121,2013-12-20,2,22.98881118881119
DG1022121,2013-12-21,0,20.302272664335664
DG1022121,2013-12-22,0,19.8391608881119
DG1022121,2013-12-23,0,21.629895041958036
DG1022121,2013-12-24,0,20.1666083076923
DG1022121,2013-12-25,0,19.741491846153842
DG1022121,2013-12-26,2,23.202039629370624
DG1022121,2013-12-27,0,22.91013986013985
DG1022121,2013-12-28,0,21.784615475524475
DG1022121,2013-12-29,0,20.94720282517483
DG1022121,2013-12-30,0,21.63694638461538
DG1022121,2013-12-31,2,29.9951632027972
DG1022123,2013-12-01,0,-29.441083999999996
DG1022123,2013-12-02,0,-24.622727174825165
DG1022123,2013-12-03,0,-24.90611890209791
DG1022123,2013-12-04,0,-25.00314691608393
DG1022123,2013-12-05,0,-24.837937111888095
DG1022123,2013-12-06,0,-22.823076895104908
DG1022123,2013-12-07,0,-19.484090860139865
DG1022123,2013-12-08,0,-21.193181895104892
DG1022123,2013-12-09,0,-19.622902020979026
DG1022123,2013-12-10,0,-23.85262248951049
DG1022123,2013-12-11,0,-9.993065258741263
DG1022123,2013-12-12,0,-15.140209692307693
DG1022123,2013-12-13,0,-16.225699202797205
DG1022123,2013-12-14,0,-13.125699258741252
DG1022123,2013-12-15,0,-12.086888272727279
DG1022123,2013-12-16,0,-12.07255227272727
DG1022123,2013-12-17,0,-10.847377461538457
DG1022123,2013-12-18,0,-10.288869664335673
DG1022123,2013-12-19,0,-8.079720174825173
DG1022123,2013-12-20,0,-8.26625868531468
DG1022123,2013-12-21,0,-5.3641607972028
DG1022123,2013-12-22,0,-7.452564000000002
DG1022123,2013-12-23,0,-1.7986013496503461
DG1022123,2013-12-24,0,-7.3447551818181775
DG1022123,2013-12-25,0,-11.930302986013983
DG1022123,2013-12-26,0,-49.41113071328672
DG1022123,2013-12-27,0,-37.05699318181817
DG1022123,2013-12-28,0,-18.57185309090909
DG1022123,2013-12-29,0,-14.89178305594405
DG1022123,2013-12-30,0,-14.533449993006988
DG1022123,2013-12-31,0,-10.368006818181819
DG1022124,2013-12-01,0,0.0
DG1022124,2013-12-02,0,0.0
DG1022124,2013-12-03,0,0.0
DG1022124,2013-12-04,0,0.0
DG1022124,2013-12-05,0,0.0
DG1022124,2013-12-06,0,0.0
DG1022124,2013-12-07,0,0.0
DG1022124,2013-12-08,0,0.0
DG1022124,2013-12-09,0,0.0
DG1022124,2013-12-10,0,0.0
DG1022124,2013-12-11,0,0.0
DG1022124,2013-12-12,0,0.0
DG1022124,2013-12-13,0,0.0
DG1022124,2013-12-14,0,0.0
DG1022124,2013-12-15,0,0.0
DG1022124,2013-12-16,0,0.0
DG1022124,2013-12-17,0,0.0
DG1022124,2013-12-18,0,0.0
DG1022124,2013-12-19,0,0.0
DG1022124,2013-12-20,0,0.0
DG1022124,2013-12-21,0,0.0
DG1022124,2013-12-22,0,0.0
DG1022124,2013-12-23,0,0.0
DG1022124,2013-12-24,0,0.0
DG1022124,2013-12-25,0,0.0
DG1022124,2013-12-26,0,0.0
DG1022124,2013-12-27,0,0.0
DG1022124,2013-12-28,0,0.0
DG1022124,2013-12-29,0,0.0
DG1022124,2013-12-30,0,0.0
DG1022124,2013-12-31,0,0.0
DG1022125,2013-12-01,0,0.0
DG1022125,2013-12-02,0,0.0
DG1022125,2013-12-03,0,0.0
DG1022125,2013-12-04,0,0.0
DG1022125,2013-12-05,0,0.0
DG1022125,2013-12-06,0,0.0
DG1022125,2013-12-07,0,0.0
DG1022125,2013-12-08,0,0.0
DG1022125,2013-12-09,0,0.0
DG1022125,2013-12-10,0,0.0
DG1022125,2013-12-11,0,0.0
DG1022125,2013-12-12,0,0.0
DG1022125,2013-12-13,0,0.0
DG1022125,2013-12-14,0,0.0
DG1022125,2013-12-15,0,0.0
DG1022125,2013-12-16,0,0.0
DG1022125,2013-12-17,0,0.0
DG1022125,2013-12-18,0,0.0
DG1022125,2013-12-19,0,0.0
DG1022125,2013-12-20,0,0.0
DG1022125,2013-12-21,0,0.0
DG1022125,2013-12-22,0,0.0
DG1022125,2013-12-23,0,0.0
DG1022125,2013-12-24,0,0.0
DG1022125,2013-12-25,0,0.0
DG1022125,2013-12-26,0,0.0
DG1022125,2013-12-27,0,0.0
DG1022125,2013-12-28,0,0.0
DG1022125,2013-12-29,0,0.0
DG1022125,2013-12-30,0,0.0
DG1022125,2013-12-31,0,0.0
DG1022320,2013-12-01,3,57.348601244755244
DG1022320,2013-12-02,3,48.49527969230769
DG1022320,2013-12-03,3,48.72511644755245
DG1022320,2013-12-04,3,51.05839151048949
DG1022320,2013-12-05,2,39.11870634965035
DG1022320,2013-12-06,3,55.494755167832174
DG1022320,2013-12-07,3,60.91416074125876
DG1022320,2013-12-08,3,68.43269260839162
DG1022320,2013-12-09,3,61.88688815384616
DG1022320,2013-12-10,3,53.86101389510488
DG1022320,2013-12-11,3,56.229603524475515
DG1022320,2013-12-12,3,57.578845944055956
DG1022320,2013-12-13,3,60.61416106993009
DG1022320,2013-12-14,3,65.97045456643355
DG1022320,2013-12-15,3,66.27167843356646
DG1022320,2013-12-16,3,65.99108367832167
DG1022320,2013-12-17,3,66.38438243356647
DG1022320,2013-12-18,4,73.22983702797207
DG1022320,2013-12-19,4,87.50979025174826
DG1022320,2013-12-20,4,89.52727282517483
DG1022320,2013-12-21,4,98.22639882517483
DG1022320,2013-12-22,1,103.9631116853147
DG1022320,2013-12-23,1,109.91695801398598
DG1022320,2013-12-24,1,111.75297184615384
DG1022320,2013-12-25,1,112.95122379720281
DG1022320,2013-12-26,1,121.73292540559439
DG1022320,2013-12-27,1,126.8515733006993
DG1022320,2013-12-28,1,132.74650376923083
DG1022320,2013-12-29,1,137.39440559440564
DG1022320,2013-12-30,1,141.86282018881116
DG1022320,2013-12-31,1,149.9974942307692
DG1022321,2013-12-01,0,-18.885139923076917
DG1022321,2013-12-02,3,50.17972021678321
DG1022321,2013-12-03,3,50.13339151748251
DG1022321,2013-12-04,3,50.20472005594403
DG1022321,2013-12-05,3,54.18216782517481
